19841021 	70 	New 	BRASS CONSTRUCTION 	INTERNATIONAL 	CAPITOL 	70 	1 	7501-19841027 	2671-11799-CL341-SINGLE 	
19841021 	71 	New 	JERMAINE JACKSON AND PIA ZADORA 	WHEN THE RAIN BEGINS TO FALL 	ARISTA 	71 	1 	7501-19841027 	4212-11800-ARIST584-SINGLE 	
19841021 	72 	61 	MIKE POST 	THE 'A' TEAM 	RCA 	45 	6 	7501-19841027 	4191-11710-443-SINGLE 	
19841021 	73 	57 	KRAFTWERK 	TOUR DE FRANCE {1984} 	EMI 	22 	19 	7501-19841027 	47-11623-5413-SINGLE 	
19841021 	74 	77 	ORANGE JUICE 	LEAN PERIOD 	POLYDOR 	74 	3 	7501-19841027 	3530-11765-OJ7-SINGLE 	
19841021 	75 	59 	HOWARD JONES 	LIKE TO GET TO KNOW YOU WELL 	WEA 	4 	12 	7501-19841027 	3911-11598-HOW5-SINGLE 	
19841021 	76 	New 	CHAMPAIGN 	OFF AND ON LOVE 	NO-LABEL 	76 	1 	7501-19841027 	3451-11801-MIUCT1682-SINGLE 	
19841021 	77 	76 	JUDGE DREAD 	RELAX 	NO-LABEL 	76 	3 	7501-19841027 	2351-11768-MIUCT1880-SINGLE 	
19841021 	78 	95 	EDDY GRANT 	BOYS IN THE STREET 	NO-LABEL 	78 	2 	7501-19841027 	3132-11789-MIUCT0280-SINGLE 	
19841021 	79 	New 	FARMERS BOYS 	PHEW WOW 	EMI 	79 	1 	7501-19841027 	3780-11802-FAB3-SINGLE 	
19841021 	80 	83 	THE STAPLE SINGERS 	SLIPPERY PEOPLE 	NO-LABEL 	78 	4 	7501-19841027 	2327-11746-MIUCT2081-SINGLE 	
19841021 	81 	100 	THE PSYCHEDELIC FURS 	HEARTBEAT 	CBS 	62 	3 	7501-19841027 	3445-11286-A4300-SINGLE 	
19841021 	82 	80 	DAVID ESSEX 	WELCOME 	NO-LABEL 	80 	2 	7501-19841027 	887-11785-MIUCT2676-SINGLE 	
19841021 	83 	New 	JIM DIAMOND 	I SHOULD HAVE KNOWN BETTER 	A&M 	83 	1 	7501-19841027 	4213-11803-AM220-SINGLE 	
19841021 	84 	72 	THE JETS 	PARTY DOLL 	PRT 	72 	5 	7501-19841027 	3492-11728-JETS2-SINGLE 	
19841021 	85 	82 	CHRIS REA 	ACE OF HEARTS 	NO-LABEL 	79 	5 	7501-19841027 	715-11733-MIUCT0075-SINGLE 	
19841021 	86 	78 	JOCELYN BROWN 	I WISH YOU WOULD 	4TH & BROADWAY 	51 	5 	7501-19841027 	4089-11706-BRW14-SINGLE 	
19841021 	87 	New 	GAYLE ADAMS 	I'M WARNING YOU 	NO-LABEL 	87 	1 	7501-19841027 	3342-11804-MIUCT1102-SINGLE 	
19841021 	88 	85 	MIQUEL BROWN 	BLACK LEATHER 	NO-LABEL 	85 	3 	7501-19841027 	3841-11769-MIUCT0255-SINGLE 	
19841021 	89 	New 	STRAWBERRY SWITCHBLADE 	SINCE YESTERDAY 	KOROVA 	89 	1 	7501-19841027 	4214-11805-KOW38-SINGLE 	
19841021 	90 	New 	SYLVESTER 	ROCK THE BOX 	NO-LABEL 	90 	1 	7501-19841027 	2982-11806-MIUCT1921-SINGLE 	
19841021 	91 	89 	AFRIKA BAMBAATAA 	FRANTIC SITUATION 	NO-LABEL 	89 	2 	7501-19841027 	3731-11787-MIUCT0697-SINGLE 	
19841021 	92 	New 	GIRL TALK 	CAN THE RHYTHM 	NO-LABEL 	92 	1 	7501-19841027 	4215-11807-MIUCT0318-SINGLE 	
19841021 	93 	New 	TALKING HEADS 	SLIPPERY PEOPLE 	EMI 	93 	1 	7501-19841027 	3405-11808-5504-SINGLE 	
19841021 	94 	New 	PARIS 	I CHOOSE YOU 	NO-LABEL 	94 	1 	7501-19841027 	3610-11809-MIUCT0976-SINGLE 	
19841021 	95 	99 	RALPH MACDONALD 	IN THE NAME OF LOVE 	NO-LABEL 	95 	2 	7501-19841027 	4186-11791-MIUCT1147-SINGLE 	
19841021 	96 	New 	SHEILA E 	THE GLAMOROUS LIFE 	NO-LABEL 	96 	1 	7501-19841027 	4216-11810-MIUCT2367-SINGLE 	
19841021 	97 	94 	SPK 	JUNK FUNK 	NO-LABEL 	94 	3 	7501-19841027 	3976-11774-MIUCT1251-SINGLE 	
19841021 	98 	New 	BONNIE TYLER 	HERE SHE COMES 	NO-LABEL 	98 	1 	7501-19841027 	2742-11811-MIUCT0888-SINGLE 	
19841021 	99 	92 	KENNY ROGERS WITH KIM CARNES AND JAMES INGRAM 	WHAT ABOUT ME 	NO-LABEL 	92 	3 	7501-19841027 	4209-11771-MIUCT2681-SINGLE 	
19841021 	100 	86 	HELEN TERRY 	STUTTERING 	NO-LABEL 	84 	3 	7501-19841027 	4107-11767-MIUCT2222-SINGLE 	
19841028 	1 	1 	WHAM! 	FREEDOM 	EPIC 	1 	4 	7501-19841103 	3662-11756-A4743-SINGLE 	
19841028 	2 	5 	CHAKA KHAN 	I FEEL FOR YOU 	WARNER BROTHERS 	2 	3 	7501-19841103 	3039-11777-W9209-SINGLE 	
19841028 	3 	2 	PAUL MCCARTNEY 	NO MORE LONELY NIGHTS (BALLAD) 	PARLOPHONE 	2 	5 	7501-19841103 	332-11738-R6080-SINGLE 	
19841028 	4 	3 	GIORGIO MORODER AND PHILIP OAKEY 	TOGETHER IN ELECTRIC DREAMS 	VIRGIN 	3 	7 	7501-19841103 	4189-11708-VS713-SINGLE 	
19841028 	5 	New 	DURAN DURAN 	THE WILD BOYS 	EMI 	5 	1 	7501-19841103 	352-11812-DURAN3-SINGLE 	
19841028 	6 	12 	JULIAN LENNON 	TOO LATE FOR GOODBYES 	CHARISMA 	6 	5 	7501-19841103 	4201-11743-JL1-SINGLE 	
19841028 	7 	23 	STATUS QUO 	THE WANDERER 	VERTIGO 	7 	2 	7501-19841103 	318-11792-QUO16-SINGLE 	
19841028 	8 	8 	ALISON MOYET 	ALL CRIED OUT 	CBS 	8 	4 	7501-19841103 	315-11759-A4757-SINGLE 	
19841028 	9 	4 	STEVIE WONDER 	I JUST CALLED TO SAY I LOVE YOU 	MOTOWN 	1 	11 	7501-19841103 	637-11635-TMG1349-SINGLE 	
19841028 	10 	9 	JOHN WAITE 	MISSING YOU 	EMI AMERICA 	9 	6 	7501-19841103 	4193-11723-EA182-SINGLE 	
19841028 	11 	7 	THE CARS 	DRIVE 	ELEKTRA 	5 	7 	7501-19841103 	3024-11716-E9706-SINGLE 	
19841028 	12 	25 	BILLY OCEAN 	CARIBBEAN QUEEN (NO MORE LOVE ON THE RUN) 	JIVE 	12 	5 	7501-19841103 	2660-11750-77-SINGLE 	
19841028 	13 	13 	ULTRAVOX 	LOVE'S GREAT ADVENTURE 	CHRYSALIS 	13 	3 	7501-19841103 	3331-11778-UV3-SINGLE 	
19841028 	14 	6 	CULTURE CLUB 	THE WAR SONG 	VIRGIN 	2 	5 	7501-19841103 	3651-11737-VS694-SINGLE 	
19841028 	15 	34 	ZZ TOP 	GIMME ALL YOUR LOVIN' {1984} 	WARNER BROTHERS 	15 	10 	7501-19841103 	3904-11725-W9693-SINGLE 	
19841028 	16 	10 	THE STYLE COUNCIL 	SHOUT TO THE TOP 	POLYDOR 	7 	4 	7501-19841103 	3758-11757-TSC7-SINGLE 	
19841028 	17 	17 	MEAT LOAF 	MODERN GIRL 	ARISTA 	17 	5 	7501-19841103 	385-11741-ARIST585-SINGLE 	
19841028 	18 	22 	LIONEL RICHIE 	PENNY LOVER 	MOTOWN 	18 	3 	7501-19841103 	20-11780-TMG1356-SINGLE 	
19841028 	19 	14 	RAY PARKER Jr. 	GHOSTBUSTERS 	ARISTA 	2 	11 	7501-19841103 	4173-11637-ARIST580-SINGLE 	
19841028 	20 	40 	LIMAHL 	NEVER ENDING STORY 	EMI 	20 	4 	7501-19841103 	3960-11764-LML3-SINGLE 	
19841028 	21 	15 	SPANDAU BALLET 	HIGHLY STRUNG 	REFORMATION 	15 	3 	7501-19841103 	3381-11779-SPAN5-SINGLE 	
19841028 	22 	11 	PAUL YOUNG 	I'M GONNA TEAR YOUR PLAYHOUSE DOWN 	CBS 	9 	4 	7501-19841103 	3838-11758-A4786-SINGLE 	
19841028 	23 	30 	FEARGAL SHARKEY 	LISTEN TO YOUR FATHER 	ZARJAZZ 	23 	4 	7501-19841103 	4207-11763-JAZZ1-SINGLE 	
19841028 	24 	32 	EUGENE WILDE 	GOTTA GET YOU HOME TONIGHT 	4TH & BROADWAY 	24 	4 	7501-19841103 	4206-11760-BRW15-SINGLE 	
19841028 	25 	19 	U2 	PRIDE (IN THE NAME OF LOVE) 	ISLAND 	3 	8 	7501-19841103 	416-11681-IS202-SINGLE 	
19841028 	26 	18 	THE STRANGLERS 	SKIN DEEP 	EPIC 	15 	5 	7501-19841103 	978-11739-A4738-SINGLE 	
19841028 	27 	16 	BRONSKI BEAT 	WHY? 	FORBIDDEN FRUIT 	6 	7 	7501-19841103 	4120-11700-BITE2-SINGLE 	
19841028 	28 	44 	THE POINTER SISTERS 	I'M SO EXCITED 	PLANET 	28 	2 	7501-19841103 	3074-11793-RPS108-SINGLE 	
19841028 	29 	29 	KIM WILDE 	THE SECOND TIME 	MCA 	29 	4 	7501-19841103 	3413-11761-KIM1-SINGLE 	
19841028 	30 	20 	SADE 	SMOOTH OPERATOR 	EPIC 	19 	8 	7501-19841103 	4041-11684-A4655-SINGLE 	
19841028 	31 	24 	SISTER SLEDGE 	LOST IN MUSIC {1984} 	COTILLION 	4 	9 	7501-19841103 	2574-11668-B9718-SINGLE 	
19841028 	32 	New 	IRON MAIDEN 	ACES HIGH 	EMI 	32 	1 	7501-19841103 	464-11813-5502-SINGLE 	
19841028 	33 	21 	PRINCE AND THE REVOLUTION 	PURPLE RAIN 	WARNER BROTHERS 	8 	7 	7501-19841103 	4187-11701-W9174-SINGLE 	
19841028 	34 	26 	GEORGE MICHAEL 	CARELESS WHISPER 	EPIC 	1 	14 	7501-19841103 	10-11586-A4603-SINGLE 	
19841028 	35 	31 	BLACK LACE 	AGADOO 	FLAIR 	2 	24 	7501-19841103 	3101-11431-FLA107-SINGLE 	
19841028 	36 	46 	HEAVEN 17 	THIS IS MINE 	VIRGIN 	36 	2 	7501-19841103 	3426-11794-VS722-SINGLE 	
19841028 	37 	27 	UB40 	IF IT HAPPENS AGAIN 	DEP INTERNATIONAL 	9 	7 	7501-19841103 	667-11704-DEP11-SINGLE 	
19841028 	38 	New 	GARY NUMAN 	BERSERKER 	NUMA 	38 	1 	7501-19841103 	3180-11814-NU4-SINGLE 	
19841028 	39 	60 	CHICAGO 	HARD HABIT TO BREAK 	FULL MOON 	39 	2 	7501-19841103 	2136-11797-W9214-SINGLE 	
19841028 	40 	83 	JIM DIAMOND 	I SHOULD HAVE KNOWN BETTER 	A&M 	40 	2 	7501-19841103 	4213-11803-AM220-SINGLE 	
19841028 	41 	28 	FREDDIE MERCURY 	LOVE KILLS 	CBS 	10 	7 	7501-19841103 	4188-11702-A4735-SINGLE 	
19841028 	42 	56 	BUCKS FIZZ 	GOLDEN DAYS 	RCA 	42 	2 	7501-19841103 	3429-11796-FIZ3-SINGLE 	
19841028 	43 	41 	THE EVERLY BROTHERS 	ON THE WINGS OF A NIGHTINGALE 	MERCURY 	41 	9 	7501-19841103 	1205-11678-MER170-SINGLE 	
19841028 	44 	33 	ADAM ANT 	APOLLO 9 	CBS 	13 	7 	7501-19841103 	3601-11703-A4719-SINGLE 	
19841028 	45 	62 	HUEY LEWIS AND THE NEWS 	IF THIS IS IT 	CHRYSALIS 	45 	3 	7501-19841103 	4146-11786-CHS2803-SINGLE 	
19841028 	46 	35 	STEPHANIE MILLS 	THE MEDICINE SONG 	CLUB 	29 	8 	7501-19841103 	3372-11686-JAB8-SINGLE 	
19841028 	47 	New 	HAZELL DEAN 	BACK IN MY ARMS (ONCE AGAIN) 	PROTO 	47 	1 	7501-19841103 	3859-11815-ENA122-SINGLE 	
19841028 	48 	47 	SIOUXSIE AND THE BANSHEES 	THE THORN EP 	WONDERLAND 	47 	2 	7501-19841103 	2988-11795-SHE8-SINGLE 	
19841028 	49 	New 	THE ALARM 	THE CHANT HAS JUST BEGUN 	IRS 	49 	1 	7501-19841103 	3801-11816-104-SINGLE 	
19841028 	50 	New 	THE DAZZ BAND 	LET IT ALL BLOW 	MOTOWN 	50 	1 	7501-19841103 	4217-11817-TMG1361-SINGLE 	
19841028 	51 	New 	CLIFF RICHARD 	SHOOTING FROM THE HEART 	EMI 	51 	1 	7501-19841103 	368-11818-RICH1-SINGLE 	
19841028 	52 	50 	ELTON JOHN 	WHO WEARS THESE SHOES 	ROCKET 	50 	3 	7501-19841103 	406-11783-EJS6-SINGLE 	
19841028 	53 	48 	DARYL HALL AND JOHN OATES 	OUT OF TOUCH 	RCA 	48 	4 	7501-19841103 	2739-11766-449-SINGLE 	
19841028 	54 	39 	DAVID BOWIE 	BLUE JEAN 	EMI AMERICA 	6 	7 	7501-19841103 	348-11698-EA181-SINGLE 	
19841028 	55 	43 	MIAMI SOUND MACHINE 	DR BEAT 	EPIC 	6 	13 	7501-19841103 	4165-11599-A4614-SINGLE 	
19841028 	56 	New 	DAVID SYLVIAN 	PULLING PUNCHES 	VIRGIN 	56 	1 	7501-19841103 	4119-11819-VS717-SINGLE 	
19841028 	57 	37 	SHAKIN' STEVENS 	A LETTER TO YOU 	EPIC 	10 	8 	7501-19841103 	592-11682-A4677-SINGLE 	
19841028 	58 	38 	ALPHAVILLE 	BIG IN JAPAN 	WEA INTERNATIONAL 	8 	13 	7501-19841103 	4166-11608-X9505-SINGLE 	
19841028 	59 	New 	LEVEL 42 	THE CHANT HAS BEGUN 	POLYDOR 	59 	1 	7501-19841103 	977-11820-POSP710-SINGLE 	
19841028 	60 	36 	ANIMAL NIGHTLIFE 	MR. SOLITAIRE 	ISLAND 	25 	13 	7501-19841103 	3767-11609-IS193-SINGLE 	
19841028 	61 	63 	TRACEY ULLMAN 	HELPLESS 	STIFF 	61 	2 	7501-19841103 	3755-11798-BUY211-SINGLE 	
19841028 	62 	New 	EURYTHMICS 	SEX CRIME (NINETEEN EIGHTY FOUR) 	VIRGIN 	62 	1 	7501-19841103 	795-11821-VS728-SINGLE 	
19841028 	63 	51 	THE SOS BAND 	WEEKEND GIRL 	TABU 	51 	4 	7501-19841103 	3336-11762-A4785-SINGLE 	
19841028 	64 	79 	FARMERS BOYS 	PHEW WOW 	EMI 	64 	2 	7501-19841103 	3780-11802-FAB3-SINGLE 	
19841028 	65 	New 	NICK HEYWARD 	WARNING SIGN 	ARISTA 	65 	1 	7501-19841103 	3759-11822-HEY6-SINGLE 	
19841028 	66 	49 	BIG COUNTRY 	EAST OF EDEN 	MERCURY 	17 	6 	7501-19841103 	3740-11720-MER175-SINGLE 	
19841028 	67 	45 	THE SISTERS OF MERCY 	WALK AWAY 	MERCIFUL RELEASE 	45 	3 	7501-19841103 	4128-11781-MR033-SINGLE 	
19841028 	68 	71 	JERMAINE JACKSON AND PIA ZADORA 	WHEN THE RAIN BEGINS TO FALL 	ARISTA 	68 	2 	7501-19841103 	4212-11800-ARIST584-SINGLE 	
19841028 	69 	New 	DALI'S CAR 	THE JUDGEMENT IS THE MIRROR 	PARADOX 	69 	1 	7501-19841103 	4218-11823-DOX1-SINGLE 	
19841028 	70 	93 	TALKING HEADS 	SLIPPERY PEOPLE 	EMI 	70 	2 	7501-19841103 	3405-11808-5504-SINGLE 	
19841028 	71 	70 	BRASS CONSTRUCTION 	INTERNATIONAL 	CAPITOL 	70 	2 	7501-19841103 	2671-11799-CL341-SINGLE 	
19841028 	72 	53 	QUEEN 	HAMMER TO FALL 	EMI 	13 	7 	7501-19841103 	400-11699-QUEEN4-SINGLE 	
19841028 	73 	73 	KRAFTWERK 	TOUR DE FRANCE {1984} 	EMI 	22 	20 	7501-19841103 	47-11623-5413-SINGLE 	
19841028 	74 	42 	BRUCE SPRINGSTEEN 	COVER ME 	CBS 	38 	5 	7501-19841103 	611-11740-A4662-SINGLE 	
19841028 	75 	68 	ALVIN STARDUST 	I WON'T RUN AWAY 	CHRYSALIS 	68 	4 	7501-19841103 	2432-11773-CHS2829-SINGLE 	
19841028 	76 	81 	THE PSYCHEDELIC FURS 	HEARTBEAT 	CBS 	62 	4 	7501-19841103 	3445-11286-A4300-SINGLE 	
19841028 	77 	Re 	SPANDAU BALLET 	I'LL FLY FOR YOU 	REFORMATION 	9 	10 	7501-19841103 	3381-11636-SPAN4-SINGLE 	
19841028 	78 	72 	MIKE POST 	THE 'A' TEAM 	RCA 	45 	7 	7501-19841103 	4191-11710-443-SINGLE 	
19841028 	79 	80 	THE STAPLE SINGERS 	SLIPPERY PEOPLE 	NO-LABEL 	78 	5 	7501-19841103 	2327-11746-MIUCT2081-SINGLE 	
19841028 	80 	76 	CHAMPAIGN 	OFF AND ON LOVE 	NO-LABEL 	76 	2 	7501-19841103 	3451-11801-MIUCT1682-SINGLE 	
19841028 	81 	94 	PARIS 	I CHOOSE YOU 	NO-LABEL 	81 	2 	7501-19841103 	3610-11809-MIUCT0976-SINGLE 	
19841028 	82 	New 	CYNDI LAUPER 	ALL THROUGH THE NIGHT 	PORTRAIT 	82 	1 	7501-19841103 	4008-11824-A4849-SINGLE 	
19841028 	83 	New 	CUTTY 	NAUGHTY TIMES 	NO-LABEL 	83 	1 	7501-19841103 	4219-11825-MIUCT1609-SINGLE 	
19841028 	84 	89 	STRAWBERRY SWITCHBLADE 	SINCE YESTERDAY 	KOROVA 	84 	2 	7501-19841103 	4214-11805-KOW38-SINGLE 	
19841028 	85 	New 	MURRAY HEAD 	ONE NIGHT IN BANGKOK 	RCA 	85 	1 	7501-19841103 	4220-11826-CHESS1-SINGLE 	
19841028 	86 	87 	GAYLE ADAMS 	I'M WARNING YOU 	NO-LABEL 	86 	2 	7501-19841103 	3342-11804-MIUCT1102-SINGLE 	
19841028 	87 	New 	POOKAH MAKES THREE 	TAKE IT BACK 	NO-LABEL 	87 	1 	7501-19841103 	4221-11827-MIUCT2267-SINGLE 	
19841028 	88 	90 	SYLVESTER 	ROCK THE BOX 	NO-LABEL 	88 	2 	7501-19841103 	2982-11806-MIUCT1921-SINGLE 	
19841028 	89 	New 	RICK JAMES 	YOU TURN ME ON 	NO-LABEL 	89 	1 	7501-19841103 	2974-11828-MIUCT2813-SINGLE 	
19841028 	90 	New 	JAMES CAGNEY AND HUMPHREY BOGART 	THE GANGSTER SINGLE 	NO-LABEL 	90 	1 	7501-19841103 	4222-11829-MIUCT2364-SINGLE 	
19841028 	91 	New 	PREFAB SPROUT 	WHEN LOVE BREAKS DOWN 	KITCHENWARE 	91 	1 	7501-19841103 	4016-11830-SK21-SINGLE 	
19841028 	92 	61 	JEFFREY OSBORNE 	DON'T STOP 	A&M 	61 	3 	7501-19841103 	3899-11784-AM222-SINGLE 	
19841028 	93 	92 	GIRL TALK 	CAN THE RHYTHM 	NO-LABEL 	92 	2 	7501-19841103 	4215-11807-MIUCT0318-SINGLE 	
19841028 	94 	New 	KING HENRY'S CONSORT 	DANCERIE 	NO-LABEL 	94 	1 	7501-19841103 	4223-11831-MIUCT0444-SINGLE 	
19841028 	95 	New 	LINDA CLIFFORD 	RUNAWAY LOVE 	NO-LABEL 	95 	1 	7501-19841103 	2959-11832-MIUCT1946-SINGLE 	
19841028 	96 	91 	AFRIKA BAMBAATAA 	FRANTIC SITUATION 	NO-LABEL 	89 	3 	7501-19841103 	3731-11787-MIUCT0697-SINGLE 	
19841028 	97 	New 	LORDS OF THE NEW CHURCH 	M STYLE 	NO-LABEL 	97 	1 	7501-19841103 	3860-11833-MIUCT1467-SINGLE 	
19841028 	98 	New 	ALPHAVILLE 	FOREVER YOUNG 	NO-LABEL 	98 	1 	7501-19841103 	4166-11834-MIUCT0687-SINGLE 	
19841028 	99 	New 	THE FALL 	DRAYGOS GUILT 	NO-LABEL 	99 	1 	7501-19841103 	4136-11835-MIUCT0561-SINGLE 	
19841028 	100 	78 	EDDY GRANT 	BOYS IN THE STREET 	NO-LABEL 	78 	3 	7501-19841103 	3132-11789-MIUCT0280-SINGLE 	
19841104 	1 	2 	CHAKA KHAN 	I FEEL FOR YOU 	WARNER BROTHERS 	1 	4 	7501-19841110 	3039-11777-W9209-SINGLE 	
19841104 	2 	1 	WHAM! 	FREEDOM 	EPIC 	1 	5 	7501-19841110 	3662-11756-A4743-SINGLE 	
19841104 	3 	5 	DURAN DURAN 	THE WILD BOYS 	EMI 	3 	2 	7501-19841110 	352-11812-DURAN3-SINGLE 	
19841104 	4 	3 	PAUL MCCARTNEY 	NO MORE LONELY NIGHTS (BALLAD) 	PARLOPHONE 	2 	6 	7501-19841110 	332-11738-R6080-SINGLE 	
19841104 	5 	4 	GIORGIO MORODER AND PHILIP OAKEY 	TOGETHER IN ELECTRIC DREAMS 	VIRGIN 	3 	8 	7501-19841110 	4189-11708-VS713-SINGLE 	
19841104 	6 	6 	JULIAN LENNON 	TOO LATE FOR GOODBYES 	CHARISMA 	6 	6 	7501-19841110 	4201-11743-JL1-SINGLE 	
19841104 	7 	7 	STATUS QUO 	THE WANDERER 	VERTIGO 	7 	3 	7501-19841110 	318-11792-QUO16-SINGLE 	
19841104 	8 	8 	ALISON MOYET 	ALL CRIED OUT 	CBS 	8 	5 	7501-19841110 	315-11759-A4757-SINGLE 	
19841104 	9 	12 	BILLY OCEAN 	CARIBBEAN QUEEN (NO MORE LOVE ON THE RUN) 	JIVE 	9 	6 	7501-19841110 	2660-11750-77-SINGLE 	
19841104 	10 	20 	LIMAHL 	NEVER ENDING STORY 	EMI 	10 	5 	7501-19841110 	3960-11764-LML3-SINGLE 	
19841104 	11 	15 	ZZ TOP 	GIMME ALL YOUR LOVIN' {1984} 	WARNER BROTHERS 	11 	11 	7501-19841110 	3904-11725-W9693-SINGLE 	
19841104 	12 	13 	ULTRAVOX 	LOVE'S GREAT ADVENTURE 	CHRYSALIS 	12 	4 	7501-19841110 	3331-11778-UV3-SINGLE 	
19841104 	13 	40 	JIM DIAMOND 	I SHOULD HAVE KNOWN BETTER 	A&M 	13 	3 	7501-19841110 	4213-11803-AM220-SINGLE 	
19841104 	14 	9 	STEVIE WONDER 	I JUST CALLED TO SAY I LOVE YOU 	MOTOWN 	1 	12 	7501-19841110 	637-11635-TMG1349-SINGLE 	
19841104 	15 	10 	JOHN WAITE 	MISSING YOU 	EMI AMERICA 	9 	7 	7501-19841110 	4193-11723-EA182-SINGLE 	
19841104 	16 	28 	THE POINTER SISTERS 	I'M SO EXCITED 	PLANET 	16 	3 	7501-19841110 	3074-11793-RPS108-SINGLE 	
19841104 	17 	11 	THE CARS 	DRIVE 	ELEKTRA 	5 	8 	7501-19841110 	3024-11716-E9706-SINGLE 	
19841104 	18 	18 	LIONEL RICHIE 	PENNY LOVER 	MOTOWN 	18 	4 	7501-19841110 	20-11780-TMG1356-SINGLE 	
19841104 	19 	17 	MEAT LOAF 	MODERN GIRL 	ARISTA 	17 	6 	7501-19841110 	385-11741-ARIST585-SINGLE 	
19841104 	20 	32 	IRON MAIDEN 	ACES HIGH 	EMI 	20 	2 	7501-19841110 	464-11813-5502-SINGLE 	
19841104 	21 	39 	CHICAGO 	HARD HABIT TO BREAK 	FULL MOON 	21 	3 	7501-19841110 	2136-11797-W9214-SINGLE 	
19841104 	22 	24 	EUGENE WILDE 	GOTTA GET YOU HOME TONIGHT 	4TH & BROADWAY 	22 	5 	7501-19841110 	4206-11760-BRW15-SINGLE 	
19841104 	23 	22 	PAUL YOUNG 	I'M GONNA TEAR YOUR PLAYHOUSE DOWN 	CBS 	9 	5 	7501-19841110 	3838-11758-A4786-SINGLE 	
19841104 	24 	23 	FEARGAL SHARKEY 	LISTEN TO YOUR FATHER 	ZARJAZZ 	23 	5 	7501-19841110 	4207-11763-JAZZ1-SINGLE 	
19841104 	25 	14 	CULTURE CLUB 	THE WAR SONG 	VIRGIN 	2 	6 	7501-19841110 	3651-11737-VS694-SINGLE 	
19841104 	26 	16 	THE STYLE COUNCIL 	SHOUT TO THE TOP 	POLYDOR 	7 	5 	7501-19841110 	3758-11757-TSC7-SINGLE 	
19841104 	27 	19 	RAY PARKER Jr. 	GHOSTBUSTERS 	ARISTA 	2 	12 	7501-19841110 	4173-11637-ARIST580-SINGLE 	
19841104 	28 	36 	HEAVEN 17 	THIS IS MINE 	VIRGIN 	28 	3 	7501-19841110 	3426-11794-VS722-SINGLE 	
19841104 	29 	New 	DEPECHE MODE 	SOMEBODY/BLASPHEMOUS RUMOURS 	MUTE 	29 	1 	7501-19841110 	375-11836-7BONG7-SINGLE 	
19841104 	30 	21 	SPANDAU BALLET 	HIGHLY STRUNG 	REFORMATION 	15 	4 	7501-19841110 	3381-11779-SPAN5-SINGLE 	
19841104 	31 	27 	BRONSKI BEAT 	WHY? 	FORBIDDEN FRUIT 	6 	8 	7501-19841110 	4120-11700-BITE2-SINGLE 	
19841104 	32 	38 	GARY NUMAN 	BERSERKER 	NUMA 	32 	2 	7501-19841110 	3180-11814-NU4-SINGLE 	
19841104 	33 	35 	BLACK LACE 	AGADOO 	FLAIR 	2 	25 	7501-19841110 	3101-11431-FLA107-SINGLE 	
19841104 	34 	25 	U2 	PRIDE (IN THE NAME OF LOVE) 	ISLAND 	3 	9 	7501-19841110 	416-11681-IS202-SINGLE 	
19841104 	35 	50 	THE DAZZ BAND 	LET IT ALL BLOW 	MOTOWN 	35 	2 	7501-19841110 	4217-11817-TMG1361-SINGLE 	
19841104 	36 	31 	SISTER SLEDGE 	LOST IN MUSIC {1984} 	COTILLION 	4 	10 	7501-19841110 	2574-11668-B9718-SINGLE 	
19841104 	37 	29 	KIM WILDE 	THE SECOND TIME 	MCA 	29 	5 	7501-19841110 	3413-11761-KIM1-SINGLE 	
19841104 	38 	34 	GEORGE MICHAEL 	CARELESS WHISPER 	EPIC 	1 	15 	7501-19841110 	10-11586-A4603-SINGLE 	
19841104 	39 	26 	THE STRANGLERS 	SKIN DEEP 	EPIC 	15 	6 	7501-19841110 	978-11739-A4738-SINGLE 	
19841104 	40 	30 	SADE 	SMOOTH OPERATOR 	EPIC 	19 	9 	7501-19841110 	4041-11684-A4655-SINGLE 	
19841104 	41 	47 	HAZELL DEAN 	BACK IN MY ARMS (ONCE AGAIN) 	PROTO 	41 	2 	7501-19841110 	3859-11815-ENA122-SINGLE 	
19841104 	42 	43 	THE EVERLY BROTHERS 	ON THE WINGS OF A NIGHTINGALE 	MERCURY 	41 	10 	7501-19841110 	1205-11678-MER170-SINGLE 	
19841104 	43 	33 	PRINCE AND THE REVOLUTION 	PURPLE RAIN 	WARNER BROTHERS 	8 	8 	7501-19841110 	4187-11701-W9174-SINGLE 	
19841104 	44 	62 	EURYTHMICS 	SEX CRIME (NINETEEN EIGHTY FOUR) 	VIRGIN 	44 	2 	7501-19841110 	795-11821-VS728-SINGLE 	
19841104 	45 	45 	HUEY LEWIS AND THE NEWS 	IF THIS IS IT 	CHRYSALIS 	45 	4 	7501-19841110 	4146-11786-CHS2803-SINGLE 	
19841104 	46 	59 	LEVEL 42 	THE CHANT HAS BEGUN 	POLYDOR 	46 	2 	7501-19841110 	977-11820-POSP710-SINGLE 	
19841104 	47 	65 	NICK HEYWARD 	WARNING SIGN 	ARISTA 	47 	2 	7501-19841110 	3759-11822-HEY6-SINGLE 	
19841104 	48 	37 	UB40 	IF IT HAPPENS AGAIN 	DEP INTERNATIONAL 	9 	8 	7501-19841110 	667-11704-DEP11-SINGLE 	
19841104 	49 	49 	THE ALARM 	THE CHANT HAS JUST BEGUN 	IRS 	49 	2 	7501-19841110 	3801-11816-104-SINGLE 	
