19841104 	45 	45 	HUEY LEWIS AND THE NEWS 	IF THIS IS IT 	CHRYSALIS 	45 	4 	7501-19841110 	4146-11786-CHS2803-SINGLE 	
19841104 	46 	59 	LEVEL 42 	THE CHANT HAS BEGUN 	POLYDOR 	46 	2 	7501-19841110 	977-11820-POSP710-SINGLE 	
19841104 	47 	65 	NICK HEYWARD 	WARNING SIGN 	ARISTA 	47 	2 	7501-19841110 	3759-11822-HEY6-SINGLE 	
19841104 	49 	49 	THE ALARM 	THE CHANT HAS JUST BEGUN 	IRS 	49 	2 	7501-19841110 	3801-11816-104-SINGLE 	
19841104 	50 	New 	MATT BIANCO 	HALF A MINUTE 	WEA 	50 	1 	7501-19841110 	4032-11837-YZ26-SINGLE 	
19841104 	51 	75 	ALVIN STARDUST 	I WON'T RUN AWAY 	CHRYSALIS 	51 	5 	7501-19841110 	2432-11773-CHS2829-SINGLE 	
19841104 	52 	51 	CLIFF RICHARD 	SHOOTING FROM THE HEART 	EMI 	51 	2 	7501-19841110 	368-11818-RICH1-SINGLE 	
19841104 	53 	85 	MURRAY HEAD 	ONE NIGHT IN BANGKOK 	RCA 	53 	2 	7501-19841110 	4220-11826-CHESS1-SINGLE 	
19841104 	54 	New 	THE KANE GANG 	RESPECT YOURSELF 	KITCHENWARE 	54 	1 	7501-19841110 	4092-11838-SK16-SINGLE 	
19841104 	55 	53 	DARYL HALL AND JOHN OATES 	OUT OF TOUCH 	RCA 	48 	5 	7501-19841110 	2739-11766-449-SINGLE 	
19841104 	56 	New 	REDSKINS 	KEEP ON KEEPIN' ON 	DECCA 	56 	1 	7501-19841110 	4224-11839-F1-SINGLE 	
19841104 	57 	New 	ABC 	(HOW TO BE A) MILLIONAIRE 	NEUTRON 	57 	1 	7501-19841110 	3528-11840-NT107-SINGLE 	
19841104 	59 	64 	FARMERS BOYS 	PHEW WOW 	EMI 	59 	3 	7501-19841110 	3780-11802-FAB3-SINGLE 	
19841104 	60 	42 	BUCKS FIZZ 	GOLDEN DAYS 	RCA 	42 	3 	7501-19841110 	3429-11796-FIZ3-SINGLE 	
19841104 	61 	61 	TRACEY ULLMAN 	HELPLESS 	STIFF 	61 	3 	7501-19841110 	3755-11798-BUY211-SINGLE 	
19841104 	62 	56 	DAVID SYLVIAN 	PULLING PUNCHES 	VIRGIN 	56 	2 	7501-19841110 	4119-11819-VS717-SINGLE 	
19841104 	63 	New 	ELVIS PRESLEY 	THE LAST FAREWELL 	RCA 	63 	1 	7501-19841110 	197-11841-459-SINGLE 	
19841104 	66 	69 	DALI'S CAR 	THE JUDGEMENT IS THE MIRROR 	PARADOX 	66 	2 	7501-19841110 	4218-11823-DOX1-SINGLE 	
19841104 	67 	48 	SIOUXSIE AND THE BANSHEES 	THE THORN EP 	WONDERLAND 	47 	3 	7501-19841110 	2988-11795-SHE8-SINGLE 	
19841104 	68 	70 	TALKING HEADS 	SLIPPERY PEOPLE 	EMI 	68 	3 	7501-19841110 	3405-11808-5504-SINGLE 	
19841104 	70 	New 	ORCHESTRAL MANOEUVRES IN THE DARK 	NEVER TURN AWAY 	VIRGIN 	70 	1 	7501-19841110 	3256-11842-VS727-SINGLE 	
19841104 	72 	New 	SWITCH 	KEEPING SECRETS 	TOTAL EXPERIENCE 	72 	1 	7501-19841110 	4225-11843-RCAXE502-SINGLE 	
19841104 	74 	63 	THE SOS BAND 	WEEKEND GIRL 	TABU 	51 	5 	7501-19841110 	3336-11762-A4785-SINGLE 	
19841104 	76 	80 	CHAMPAIGN 	OFF AND ON LOVE 	NO-LABEL 	76 	3 	7501-19841110 	3451-11801-MIUCT1682-SINGLE 	
19841104 	77 	New 	PAUL HARDCASTLE 	EAT YOUR HEART OUT 	COOLTEMPO 	77 	1 	7501-19841110 	4079-11844-COOL102-SINGLE 	
19841104 	78 	New 	THE COOL NOTES 	I FORGOT 	ABSTRACT DANCE 	78 	1 	7501-19841110 	4169-11845-AD2-SINGLE 	
19841104 	79 	82 	CYNDI LAUPER 	ALL THROUGH THE NIGHT 	PORTRAIT 	79 	2 	7501-19841110 	4008-11824-A4849-SINGLE 	
19841104 	82 	New 	LLOYD COLE AND THE COMMOTIONS 	RATTLESNAKES 	POLYDOR 	82 	1 	7501-19841110 	4113-11846-COLE3-SINGLE 	
19841104 	83 	84 	STRAWBERRY SWITCHBLADE 	SINCE YESTERDAY 	KOROVA 	83 	3 	7501-19841110 	4214-11805-KOW38-SINGLE 	
19841104 	84 	83 	CUTTY 	NAUGHTY TIMES 	NO-LABEL 	83 	2 	7501-19841110 	4219-11825-MIUCT1609-SINGLE 	
19841104 	85 	87 	POOKAH MAKES THREE 	TAKE IT BACK 	NO-LABEL 	85 	2 	7501-19841110 	4221-11827-MIUCT2267-SINGLE 	
19841104 	87 	76 	THE PSYCHEDELIC FURS 	HEARTBEAT 	CBS 	62 	5 	7501-19841110 	3445-11286-A4300-SINGLE 	
19841104 	88 	88 	SYLVESTER 	ROCK THE BOX 	NO-LABEL 	88 	3 	7501-19841110 	2982-11806-MIUCT1921-SINGLE 	
19841104 	89 	91 	PREFAB SPROUT 	WHEN LOVE BREAKS DOWN 	KITCHENWARE 	89 	2 	7501-19841110 	4016-11830-SK21-SINGLE 	
19841104 	90 	81 	PARIS 	I CHOOSE YOU 	NO-LABEL 	81 	3 	7501-19841110 	3610-11809-MIUCT0976-SINGLE 	
19841104 	91 	New 	ADVENTURES 	SEND MY HEART 	CHRYSALIS 	91 	1 	7501-19841110 	4174-11847-CHS2001-SINGLE 	
19841104 	92 	New 	TRUTH 	EXCEPTION OF LOVE 	NO-LABEL 	92 	1 	7501-19841110 	1840-11848-MIUCT0619-SINGLE 	
19841104 	93 	New 	BOBBY G 	BIG DEAL (THEME) 	BBC 	93 	1 	7501-19841110 	4226-11849-RESL151-SINGLE 	
19841104 	95 	New 	SHAKATAK 	WATCHING YOU 	NO-LABEL 	95 	1 	7501-19841110 	3380-11850-MIUCT2649-SINGLE 	
19841104 	96 	89 	RICK JAMES 	YOU TURN ME ON 	NO-LABEL 	89 	2 	7501-19841110 	2974-11828-MIUCT2813-SINGLE 	
19841104 	97 	68 	JERMAINE JACKSON AND PIA ZADORA 	WHEN THE RAIN BEGINS TO FALL 	ARISTA 	68 	3 	7501-19841110 	4212-11800-ARIST584-SINGLE 	
19841104 	98 	New 	SCRITTI POLITTI 	HYPNOTIZE 	VIRGIN 	98 	1 	7501-19841110 	3534-11851-VS725-SINGLE 	
19841104 	99 	New 	XTC 	THIS WORLD OVER 	NO-LABEL 	99 	1 	7501-19841110 	3121-11852-MIUCT2508-SINGLE 	
19841104 	100 	90 	JAMES CAGNEY AND HUMPHREY BOGART 	THE GANGSTER SINGLE 	NO-LABEL 	90 	2 	7501-19841110 	4222-11829-MIUCT2364-SINGLE 	
19841111 	41 	New 	SISTER SLEDGE 	WE ARE FAMILY {1984} 	COTILLION 	41 	1 	7501-19841117 	2574-11857-B9692-SINGLE 	
19841111 	42 	46 	LEVEL 42 	THE CHANT HAS BEGUN 	POLYDOR 	42 	3 	7501-19841117 	977-11820-POSP710-SINGLE 	
19841111 	44 	54 	THE KANE GANG 	RESPECT YOURSELF 	KITCHENWARE 	44 	2 	7501-19841117 	4092-11838-SK16-SINGLE 	
19841111 	45 	47 	NICK HEYWARD 	WARNING SIGN 	ARISTA 	45 	3 	7501-19841117 	3759-11822-HEY6-SINGLE 	
19841111 	46 	56 	REDSKINS 	KEEP ON KEEPIN' ON 	DECCA 	46 	2 	7501-19841117 	4224-11839-F1-SINGLE 	
19841111 	47 	41 	HAZELL DEAN 	BACK IN MY ARMS (ONCE AGAIN) 	PROTO 	41 	3 	7501-19841117 	3859-11815-ENA122-SINGLE 	
19841111 	48 	49 	THE ALARM 	THE CHANT HAS JUST BEGUN 	IRS 	48 	3 	7501-19841117 	3801-11816-104-SINGLE 	
19841111 	49 	57 	ABC 	(HOW TO BE A) MILLIONAIRE 	NEUTRON 	49 	2 	7501-19841117 	3528-11840-NT107-SINGLE 	
19841111 	51 	New 	MADONNA 	LIKE A VIRGIN 	SIRE 	51 	1 	7501-19841117 	799-11858-W9210-SINGLE 	
19841111 	53 	63 	ELVIS PRESLEY 	THE LAST FAREWELL 	RCA 	53 	2 	7501-19841117 	197-11841-459-SINGLE 	
19841111 	56 	New 	TINA TURNER 	PRIVATE DANCER 	CAPITOL 	56 	1 	7501-19841117 	396-11859-CL343-SINGLE 	
19841111 	57 	42 	THE EVERLY BROTHERS 	ON THE WINGS OF A NIGHTINGALE 	MERCURY 	41 	11 	7501-19841117 	1205-11678-MER170-SINGLE 	
19841111 	61 	72 	SWITCH 	KEEPING SECRETS 	TOTAL EXPERIENCE 	61 	2 	7501-19841117 	4225-11843-RCAXE502-SINGLE 	
19841111 	63 	83 	STRAWBERRY SWITCHBLADE 	SINCE YESTERDAY 	KOROVA 	63 	4 	7501-19841117 	4214-11805-KOW38-SINGLE 	
19841111 	64 	52 	CLIFF RICHARD 	SHOOTING FROM THE HEART 	EMI 	51 	3 	7501-19841117 	368-11818-RICH1-SINGLE 	
19841111 	65 	82 	LLOYD COLE AND THE COMMOTIONS 	RATTLESNAKES 	POLYDOR 	65 	2 	7501-19841117 	4113-11846-COLE3-SINGLE 	
19841111 	66 	59 	FARMERS BOYS 	PHEW WOW 	EMI 	59 	4 	7501-19841117 	3780-11802-FAB3-SINGLE 	
19841111 	67 	60 	BUCKS FIZZ 	GOLDEN DAYS 	RCA 	42 	4 	7501-19841117 	3429-11796-FIZ3-SINGLE 	
19841111 	68 	98 	SCRITTI POLITTI 	HYPNOTIZE 	VIRGIN 	68 	2 	7501-19841117 	3534-11851-VS725-SINGLE 	
19841111 	70 	55 	DARYL HALL AND JOHN OATES 	OUT OF TOUCH 	RCA 	48 	6 	7501-19841117 	2739-11766-449-SINGLE 	
19841111 	71 	79 	CYNDI LAUPER 	ALL THROUGH THE NIGHT 	PORTRAIT 	71 	3 	7501-19841117 	4008-11824-A4849-SINGLE 	
19841111 	72 	70 	ORCHESTRAL MANOEUVRES IN THE DARK 	NEVER TURN AWAY 	VIRGIN 	70 	2 	7501-19841117 	3256-11842-VS727-SINGLE 	
19841111 	73 	New 	CHARME 	GEORGY PORGY 	RCA 	73 	1 	7501-19841117 	4227-11860-464-SINGLE 	
19841111 	74 	78 	THE COOL NOTES 	I FORGOT 	ABSTRACT DANCE 	74 	2 	7501-19841117 	4169-11845-AD2-SINGLE 	
19841111 	75 	77 	PAUL HARDCASTLE 	EAT YOUR HEART OUT 	COOLTEMPO 	75 	2 	7501-19841117 	4079-11844-COOL102-SINGLE 	
19841111 	76 	New 	PENNYE FORD 	CHANGE YOUR WICKED WAYS 	NO-LABEL 	76 	1 	7501-19841117 	4228-11861-MIUCT0361-SINGLE 	
19841111 	78 	New 	THE ART OF NOISE 	CLOSE (TO THE EDIT) 	ZTT 	78 	1 	7501-19841117 	4081-11862-ZTPS01-SINGLE 	
19841111 	79 	New 	DEAD OR ALIVE 	YOU SPIN ME ROUND (LIKE A RECORD) 	EPIC 	79 	1 	7501-19841117 	856-11863-A4861-SINGLE 	
19841111 	80 	91 	ADVENTURES 	SEND MY HEART 	CHRYSALIS 	80 	2 	7501-19841117 	4174-11847-CHS2001-SINGLE 	
19841111 	81 	New 	WASP 	SCHOOL DAZE 	NO-LABEL 	81 	1 	7501-19841117 	4123-11864-MIUCT1977-SINGLE 	
19841111 	82 	New 	SHALAMAR 	AMNESIA 	SOLAR/MCA 	82 	1 	7501-19841117 	2788-11865-SHAL1-SINGLE 	
19841111 	83 	95 	SHAKATAK 	WATCHING YOU 	NO-LABEL 	83 	2 	7501-19841117 	3380-11850-MIUCT2649-SINGLE 	
19841111 	84 	93 	BOBBY G 	BIG DEAL (THEME) 	BBC 	84 	2 	7501-19841117 	4226-11849-RESL151-SINGLE 	
19841111 	85 	New 	ASHFORD AND SIMPSON 	SOLID 	CAPITOL 	85 	1 	7501-19841117 	3032-11866-CL345-SINGLE 	
19841111 	87 	New 	THE WHO 	TWIST AND SHOUT 	NO-LABEL 	87 	1 	7501-19841117 	1768-11867-MIUCT2564-SINGLE 	
19841111 	88 	84 	CUTTY 	NAUGHTY TIMES 	NO-LABEL 	83 	3 	7501-19841117 	4219-11825-MIUCT1609-SINGLE 	
19841111 	89 	88 	SYLVESTER 	ROCK THE BOX 	NO-LABEL 	88 	4 	7501-19841117 	2982-11806-MIUCT1921-SINGLE 	
19841111 	90 	89 	PREFAB SPROUT 	WHEN LOVE BREAKS DOWN 	KITCHENWARE 	89 	3 	7501-19841117 	4016-11830-SK21-SINGLE 	
19841111 	91 	New 	FLOY JOY 	UNTIL YOU COME BACK TO ME 	NO-LABEL 	91 	1 	7501-19841117 	4229-11868-MIUCT2594-SINGLE 	
19841111 	92 	76 	CHAMPAIGN 	OFF AND ON LOVE 	NO-LABEL 	76 	4 	7501-19841117 	3451-11801-MIUCT1682-SINGLE 	
19841111 	93 	New 	FORCE MDS 	FORGIVE ME GIRL 	NO-LABEL 	93 	1 	7501-19841117 	4230-11869-MIUCT0690-SINGLE 	
19841111 	94 	85 	POOKAH MAKES THREE 	TAKE IT BACK 	NO-LABEL 	85 	3 	7501-19841117 	4221-11827-MIUCT2267-SINGLE 	
19841111 	95 	New 	KIMERA AND THE OPERAIDERS 	THE LOST OPERA 	NO-LABEL 	95 	1 	7501-19841117 	4231-11870-MIUCT2395-SINGLE 	
19841111 	96 	100 	JAMES CAGNEY AND HUMPHREY BOGART 	THE GANGSTER SINGLE 	NO-LABEL 	90 	3 	7501-19841117 	4222-11829-MIUCT2364-SINGLE 	
19841111 	97 	New 	BLUE NILE 	STAY 	NO-LABEL 	97 	1 	7501-19841117 	263-11871-MIUCT2171-SINGLE 	
19841111 	98 	New 	NEW MODEL ARMY 	THE PRICE 	NO-LABEL 	98 	1 	7501-19841117 	4232-11872-MIUCT2422-SINGLE 	
19841111 	99 	92 	TRUTH 	EXCEPTION OF LOVE 	NO-LABEL 	92 	2 	7501-19841117 	1840-11848-MIUCT0619-SINGLE 	
19841118 	41 	42 	LEVEL 42 	THE CHANT HAS BEGUN 	POLYDOR 	41 	4 	7501-19841124 	977-11820-POSP710-SINGLE 	
19841118 	44 	46 	REDSKINS 	KEEP ON KEEPIN' ON 	DECCA 	44 	3 	7501-19841124 	4224-11839-F1-SINGLE 	
19841118 	48 	New 	BLACK LACE 	DO THE CONGA 	FLAIR 	48 	1 	7501-19841124 	3101-11875-FLA108-SINGLE 	
19841118 	49 	49 	ABC 	(HOW TO BE A) MILLIONAIRE 	NEUTRON 	49 	3 	7501-19841124 	3528-11840-NT107-SINGLE 	
19841118 	50 	New 	PAUL MCCARTNEY AND THE FROG CHORUS 	WE ALL STAND TOGETHER 	PARLOPHONE 	50 	1 	7501-19841124 	4233-11876-R6086-SINGLE 	
19841118 	51 	New 	BREEKOUT KREW 	MATT'S MOOD 	LONDON 	51 	1 	7501-19841124 	4234-11877-LON59-SINGLE 	
19841118 	53 	63 	STRAWBERRY SWITCHBLADE 	SINCE YESTERDAY 	KOROVA 	53 	5 	7501-19841124 	4214-11805-KOW38-SINGLE 	
19841118 	56 	53 	ELVIS PRESLEY 	THE LAST FAREWELL 	RCA 	53 	3 	7501-19841124 	197-11841-459-SINGLE 	
19841118 	58 	New 	BANANARAMA 	HOT LINE TO HEAVEN 	LONDON 	58 	1 	7501-19841124 	708-11878-NANA8-SINGLE 	
19841118 	59 	75 	PAUL HARDCASTLE 	EAT YOUR HEART OUT 	COOLTEMPO 	59 	3 	7501-19841124 	4079-11844-COOL102-SINGLE 	
19841118 	62 	78 	THE ART OF NOISE 	CLOSE (TO THE EDIT) 	ZTT 	62 	2 	7501-19841124 	4081-11862-ZTPS01-SINGLE 	
19841118 	63 	74 	THE COOL NOTES 	I FORGOT 	ABSTRACT DANCE 	63 	3 	7501-19841124 	4169-11845-AD2-SINGLE 	
19841118 	64 	71 	CYNDI LAUPER 	ALL THROUGH THE NIGHT 	PORTRAIT 	64 	4 	7501-19841124 	4008-11824-A4849-SINGLE 	
19841118 	65 	47 	HAZELL DEAN 	BACK IN MY ARMS (ONCE AGAIN) 	PROTO 	41 	4 	7501-19841124 	3859-11815-ENA122-SINGLE 	
19841118 	67 	82 	SHALAMAR 	AMNESIA 	SOLAR/MCA 	67 	2 	7501-19841124 	2788-11865-SHAL1-SINGLE 	
19841118 	68 	73 	CHARME 	GEORGY PORGY 	RCA 	68 	2 	7501-19841124 	4227-11860-464-SINGLE 	
19841118 	69 	61 	SWITCH 	KEEPING SECRETS 	TOTAL EXPERIENCE 	61 	3 	7501-19841124 	4225-11843-RCAXE502-SINGLE 	
19841118 	70 	68 	SCRITTI POLITTI 	HYPNOTIZE 	VIRGIN 	68 	3 	7501-19841124 	3534-11851-VS725-SINGLE 	
19841118 	71 	65 	LLOYD COLE AND THE COMMOTIONS 	RATTLESNAKES 	POLYDOR 	65 	3 	7501-19841124 	4113-11846-COLE3-SINGLE 	
19841118 	72 	48 	THE ALARM 	THE CHANT HAS JUST BEGUN 	IRS 	48 	4 	7501-19841124 	3801-11816-104-SINGLE 	
19841118 	73 	New 	IMAGINATION 	THANK YOU MY LOVE 	R&B 	73 	1 	7501-19841124 	3453-11879-RBS219-SINGLE 	
19841118 	74 	64 	CLIFF RICHARD 	SHOOTING FROM THE HEART 	EMI 	51 	4 	7501-19841124 	368-11818-RICH1-SINGLE 	
19841118 	76 	84 	BOBBY G 	BIG DEAL (THEME) 	BBC 	76 	3 	7501-19841124 	4226-11849-RESL151-SINGLE 	
19841118 	77 	New 	ART GARFUNKEL 	SOMETIMES WHEN I'M DREAMING 	NO-LABEL 	77 	1 	7501-19841124 	2605-11880-MIUCT2122-SINGLE 	
19841118 	78 	New 	STEVE WRIGHT 	THE GAY GAVALIEROS 	MCA 	78 	1 	7501-19841124 	3939-11881-925-SINGLE 	
19841118 	79 	83 	SHAKATAK 	WATCHING YOU 	NO-LABEL 	79 	3 	7501-19841124 	3380-11850-MIUCT2649-SINGLE 	
19841118 	80 	76 	PENNYE FORD 	CHANGE YOUR WICKED WAYS 	NO-LABEL 	76 	2 	7501-19841124 	4228-11861-MIUCT0361-SINGLE 	
19841118 	81 	New 	CHIC 	CHIC CHEER 	NO-LABEL 	81 	1 	7501-19841124 	2869-11882-MIUCT0370-SINGLE 	
19841118 	81 	New 	THE BOOMTOWN RATS 	DAVE 	NO-LABEL 	81 	1 	7501-19841124 	2829-11883-MIUCT0454-SINGLE 	
19841118 	83 	80 	ADVENTURES 	SEND MY HEART 	CHRYSALIS 	80 	3 	7501-19841124 	4174-11847-CHS2001-SINGLE 	
19841118 	85 	85 	ASHFORD AND SIMPSON 	SOLID 	CAPITOL 	85 	2 	7501-19841124 	3032-11866-CL345-SINGLE 	
19841118 	86 	New 	ROSE MARIE 	LET THE REST OF THE WORLD GO BY 	NO-LABEL 	86 	1 	7501-19841124 	3966-11884-MIUCT1328-SINGLE 	
19841118 	87 	79 	DEAD OR ALIVE 	YOU SPIN ME ROUND (LIKE A RECORD) 	EPIC 	79 	2 	7501-19841124 	856-11863-A4861-SINGLE 	
19841118 	88 	New 	MARC ALMOND 	TENDERNESS IS A WEAKNESS 	NO-LABEL 	88 	1 	7501-19841124 	4121-11885-MIUCT2304-SINGLE 	
19841118 	89 	87 	THE WHO 	TWIST AND SHOUT 	NO-LABEL 	87 	2 	7501-19841124 	1768-11867-MIUCT2564-SINGLE 	
19841118 	90 	New 	TOY DOLLS 	NELLIE THE ELEPHANT 	VOLUME 	90 	1 	7501-19841124 	4235-11886-VOL11-SINGLE 	
19841118 	91 	New 	BILLY JOEL 	THIS NIGHT 	NO-LABEL 	91 	1 	7501-19841124 	2896-11887-MIUCT2502-SINGLE 	
19841118 	92 	New 	SMILEY CULTURE 	POLICE OFFICER 	FASHION 	92 	1 	7501-19841124 	4236-11888-FAD7012-SINGLE 	
19841118 	93 	81 	WASP 	SCHOOL DAZE 	NO-LABEL 	81 	2 	7501-19841124 	4123-11864-MIUCT1977-SINGLE 	
19841118 	94 	New 	AZTEC CAMERA 	STILL ON FIRE 	NO-LABEL 	94 	1 	7501-19841124 	3715-11889-MIUCT2186-SINGLE 	
19841118 	95 	New 	TREVOR WALTERS 	NEVER LET HER SLIP AWAY 	POLYDOR 	95 	1 	7501-19841124 	3522-11890-POSP716-SINGLE 	
19841118 	96 	New 	GENE CHANDLER 	I'LL MAKE THE LIVING IF YOU MAKE THE LOVING WORTHWHILE 	NO-LABEL 	96 	1 	7501-19841124 	2023-11891-MIUCT1077-SINGLE 	
19841118 	97 	93 	FORCE MDS 	FORGIVE ME GIRL 	NO-LABEL 	93 	2 	7501-19841124 	4230-11869-MIUCT0690-SINGLE 	
19841118 	99 	New 	HANOI ROCKS 	DON'T YOU EVER LEAVE ME 	NO-LABEL 	99 	1 	7501-19841124 	3846-11892-MIUCT0546-SINGLE 	
19841118 	100 	91 	FLOY JOY 	UNTIL YOU COME BACK TO ME 	NO-LABEL 	91 	2 	7501-19841124 	4229-11868-MIUCT2594-SINGLE 	
19841125 	41 	62 	THE ART OF NOISE 	CLOSE (TO THE EDIT) 	ZTT 	41 	3 	7501-19841201 	4081-11862-ZTPS01-SINGLE 	
19841125 	43 	44 	REDSKINS 	KEEP ON KEEPIN' ON 	DECCA 	43 	4 	7501-19841201 	4224-11839-F1-SINGLE 	
19841125 	44 	New 	STEVIE WONDER 	LOVE LIGHT IN FLIGHT 	MOTOWN 	44 	1 	7501-19841201 	637-11897-TMG1364-SINGLE 	
19841125 	45 	New 	TEARS FOR FEARS 	SHOUT 	MERCURY 	45 	1 	7501-19841201 	520-11898-IDEA8-SINGLE 	
19841125 	47 	New 	THE STRANGLERS 	NO MERCY 	EPIC 	47 	1 	7501-19841201 	978-11899-A4921-SINGLE 	
19841125 	48 	56 	ELVIS PRESLEY 	THE LAST FAREWELL 	RCA 	48 	4 	7501-19841201 	197-11841-459-SINGLE 	
19841125 	51 	51 	BREEKOUT KREW 	MATT'S MOOD 	LONDON 	51 	2 	7501-19841201 	4234-11877-LON59-SINGLE 	
19841125 	53 	New 	BRONSKI BEAT 	IT AIN'T NECESSARILY SO 	FORBIDDEN FRUIT 	53 	1 	7501-19841201 	4120-11900-BITE3-SINGLE 	
19841125 	54 	53 	STRAWBERRY SWITCHBLADE 	SINCE YESTERDAY 	KOROVA 	53 	6 	7501-19841201 	4214-11805-KOW38-SINGLE 	
19841125 	55 	87 	DEAD OR ALIVE 	YOU SPIN ME ROUND (LIKE A RECORD) 	EPIC 	55 	3 	7501-19841201 	856-11863-A4861-SINGLE 	
19841125 	59 	58 	BANANARAMA 	HOT LINE TO HEAVEN 	LONDON 	58 	2 	7501-19841201 	708-11878-NANA8-SINGLE 	
19841125 	60 	41 	LEVEL 42 	THE CHANT HAS BEGUN 	POLYDOR 	41 	5 	7501-19841201 	977-11820-POSP710-SINGLE 	
19841125 	61 	67 	SHALAMAR 	AMNESIA 	SOLAR/MCA 	61 	3 	7501-19841201 	2788-11865-SHAL1-SINGLE 	
19841125 	62 	73 	IMAGINATION 	THANK YOU MY LOVE 	R&B 	62 	2 	7501-19841201 	3453-11879-RBS219-SINGLE 	
19841125 	63 	90 	TOY DOLLS 	NELLIE THE ELEPHANT 	VOLUME 	63 	2 	7501-19841201 	4235-11886-VOL11-SINGLE 	
19841125 	64 	78 	STEVE WRIGHT 	THE GAY GAVALIEROS 	MCA 	64 	2 	7501-19841201 	3939-11881-925-SINGLE 	
19841125 	65 	59 	PAUL HARDCASTLE 	EAT YOUR HEART OUT 	COOLTEMPO 	59 	4 	7501-19841201 	4079-11844-COOL102-SINGLE 	
19841125 	67 	New 	UB40 	RIDDLE ME 	DEP INTERNATIONAL 	67 	1 	7501-19841201 	667-11901-DEP15-SINGLE 	
19841125 	68 	49 	ABC 	(HOW TO BE A) MILLIONAIRE 	NEUTRON 	49 	4 	7501-19841201 	3528-11840-NT107-SINGLE 	
19841125 	69 	83 	ADVENTURES 	SEND MY HEART 	CHRYSALIS 	69 	4 	7501-19841201 	4174-11847-CHS2001-SINGLE 	
19841125 	70 	New 	THELMA HOUSTON 	YOU USED TO HOLD ME SO TIGHT 	MCA 	70 	1 	7501-19841201 	2758-11902-932-SINGLE 	
19841125 	72 	New 	GARY GLITTER 	ANOTHER ROCK AND ROLL CHRISTMAS 	ARISTA 	72 	1 	7501-19841201 	2328-11903-ARIST592-SINGLE 	
19841125 	73 	95 	TREVOR WALTERS 	NEVER LET HER SLIP AWAY 	POLYDOR 	73 	2 	7501-19841201 	3522-11890-POSP716-SINGLE 	
19841125 	75 	76 	BOBBY G 	BIG DEAL (THEME) 	BBC 	75 	4 	7501-19841201 	4226-11849-RESL151-SINGLE 	
19841125 	76 	86 	ROSE MARIE 	LET THE REST OF THE WORLD GO BY 	NO-LABEL 	76 	2 	7501-19841201 	3966-11884-MIUCT1328-SINGLE 	
19841125 	78 	70 	SCRITTI POLITTI 	HYPNOTIZE 	VIRGIN 	68 	4 	7501-19841201 	3534-11851-VS725-SINGLE 	
19841125 	79 	New 	BOB MARLEY & THE WAILERS 	COULD YOU BE LOVED {1984} 	ISLAND 	79 	1 	7501-19841201 	807-11904-IS210-SINGLE 	
19841125 	80 	85 	ASHFORD AND SIMPSON 	SOLID 	CAPITOL 	80 	3 	7501-19841201 	3032-11866-CL345-SINGLE 	
19841125 	81 	92 	SMILEY CULTURE 	POLICE OFFICER 	FASHION 	81 	2 	7501-19841201 	4236-11888-FAD7012-SINGLE 	
19841125 	82 	New 	THE FLYING PICKETS 	WHO'S THAT GIRL 	10 	82 	1 	7501-19841201 	3985-11905-GIRL1-SINGLE 	
19841125 	83 	94 	AZTEC CAMERA 	STILL ON FIRE 	NO-LABEL 	83 	2 	7501-19841201 	3715-11889-MIUCT2186-SINGLE 	
19841125 	84 	81 	THE BOOMTOWN RATS 	DAVE 	NO-LABEL 	81 	2 	7501-19841201 	2829-11883-MIUCT0454-SINGLE 	
19841125 	85 	68 	CHARME 	GEORGY PORGY 	RCA 	68 	3 	7501-19841201 	4227-11860-464-SINGLE 	
19841125 	86 	77 	ART GARFUNKEL 	SOMETIMES WHEN I'M DREAMING 	NO-LABEL 	77 	2 	7501-19841201 	2605-11880-MIUCT2122-SINGLE 	
19841125 	87 	63 	THE COOL NOTES 	I FORGOT 	ABSTRACT DANCE 	63 	4 	7501-19841201 	4169-11845-AD2-SINGLE 	
19841125 	88 	96 	GENE CHANDLER 	I'LL MAKE THE LIVING IF YOU MAKE THE LOVING WORTHWHILE 	NO-LABEL 	88 	2 	7501-19841201 	2023-11891-MIUCT1077-SINGLE 	
19841125 	89 	91 	BILLY JOEL 	THIS NIGHT 	NO-LABEL 	89 	2 	7501-19841201 	2896-11887-MIUCT2502-SINGLE 	
19841125 	90 	New 	THE CARS 	YOU MIGHT THINK 	NO-LABEL 	90 	1 	7501-19841201 	3024-11906-MIUCT2809-SINGLE 	
19841125 	92 	99 	HANOI ROCKS 	DON'T YOU EVER LEAVE ME 	NO-LABEL 	92 	2 	7501-19841201 	3846-11892-MIUCT0546-SINGLE 	
19841125 	93 	64 	CYNDI LAUPER 	ALL THROUGH THE NIGHT 	PORTRAIT 	64 	5 	7501-19841201 	4008-11824-A4849-SINGLE 	
19841125 	94 	New 	THE JACKSONS 	BODY 	NO-LABEL 	94 	1 	7501-19841201 	2780-11907-MIUCT0266-SINGLE 	
19841125 	95 	New 	ROD STEWART 	TROUBLE 	NO-LABEL 	95 	1 	7501-19841201 	383-11908-MIUCT2546-SINGLE 	
19841125 	96 	81 	CHIC 	CHIC CHEER 	NO-LABEL 	81 	2 	7501-19841201 	2869-11882-MIUCT0370-SINGLE 	
